Step:187, ACC:67.03, Iter:0, batch:187, time:186.99, loss:0.43
Step:188, ACC:67.10, Iter:0, batch:188, time:188.38, loss:0.46
Step:189, ACC:67.15, Iter:0, batch:189, time:189.09, loss:0.49
Step:190, ACC:67.15, Iter:0, batch:190, time:190.13, loss:0.61
Step:191, ACC:67.17, Iter:0, batch:191, time:191.09, loss:0.50
Step:192, ACC:67.21, Iter:0, batch:192, time:192.49, loss:0.53
Step:193, ACC:67.24, Iter:0, batch:193, time:193.29, loss:0.58
Step:194, ACC:67.29, Iter:0, batch:194, time:194.17, loss:0.45
Step:195, ACC:67.31, Iter:0, batch:195, time:195.17, loss:0.49
Step:196, ACC:67.38, Iter:0, batch:196, time:195.94, loss:0.42
Step:197, ACC:67.40, Iter:0, batch:197, time:197.38, loss:0.54
Step:198, ACC:67.46, Iter:0, batch:198, time:198.18, loss:0.49
Step:199, ACC:67.49, Iter:0, batch:199, time:199.42, loss:0.54
Step:200, ACC:67.55, Iter:0, batch:200, time:200.86, loss:0.53
Step:201, ACC:67.56, Iter:0, batch:201, time:201.63, loss:0.54
Step:202, ACC:67.63, Iter:0, batch:202, time:202.29, loss:0.42
Step:203, ACC:67.65, Iter:0, batch:203, time:202.92, loss:0.55
Step:204, ACC:67.65, Iter:0, batch:204, time:203.70, loss:0.55
Step:205, ACC:67.69, Iter:0, batch:205, time:205.13, loss:0.53
Step:206, ACC:67.70, Iter:0, batch:206, time:206.05, loss:0.55
Step:207, ACC:67.72, Iter:0, batch:207, time:206.80, loss:0.55
Step:208, ACC:67.76, Iter:0, batch:208, time:207.81, loss:0.47
Step:209, ACC:67.78, Iter:0, batch:209, time:209.32, loss:0.48
Step:210, ACC:67.85, Iter:0, batch:210, time:210.15, loss:0.45
Step:211, ACC:67.90, Iter:0, batch:211, time:211.12, loss:0.44
Step:212, ACC:67.95, Iter:0, batch:212, time:212.14, loss:0.45
Step:213, ACC:67.99, Iter:0, batch:213, time:213.72, loss:0.51
Step:214, ACC:68.04, Iter:0, batch:214, time:215.05, loss:0.46
Step:215, ACC:68.08, Iter:0, batch:215, time:215.64, loss:0.51
Step:216, ACC:68.13, Iter:0, batch:216, time:217.22, loss:0.44
Step:217, ACC:68.18, Iter:0, batch:217, time:218.28, loss:0.48
Step:218, ACC:68.21, Iter:0, batch:218, time:219.30, loss:0.49
Step:219, ACC:68.22, Iter:0, batch:219, time:220.83, loss:0.58
Step:220, ACC:68.22, Iter:0, batch:220, time:221.62, loss:0.54
Step:221, ACC:68.24, Iter:0, batch:221, time:222.35, loss:0.53
Step:222, ACC:68.24, Iter:0, batch:222, time:223.20, loss:0.57
Step:223, ACC:68.27, Iter:0, batch:223, time:224.12, loss:0.49
Step:224, ACC:68.31, Iter:0, batch:224, time:225.58, loss:0.49
Step:225, ACC:68.36, Iter:0, batch:225, time:226.48, loss:0.47
Step:226, ACC:68.39, Iter:0, batch:226, time:227.10, loss:0.48
Step:227, ACC:68.39, Iter:0, batch:227, time:227.86, loss:0.55
Step:228, ACC:68.44, Iter:0, batch:228, time:229.27, loss:0.47
Step:229, ACC:68.46, Iter:0, batch:229, time:230.09, loss:0.48
Step:230, ACC:68.50, Iter:0, batch:230, time:230.76, loss:0.47
Step:231, ACC:68.53, Iter:0, batch:231, time:231.42, loss:0.47
Step:232, ACC:68.59, Iter:0, batch:232, time:232.11, loss:0.38
Step:233, ACC:68.62, Iter:0, batch:233, time:232.81, loss:0.42
Step:234, ACC:68.65, Iter:0, batch:234, time:234.37, loss:0.52
Step:235, ACC:68.70, Iter:0, batch:235, time:235.11, loss:0.45
Step:236, ACC:68.76, Iter:0, batch:236, time:235.93, loss:0.45
