Step:228, ACC:70.42, Iter:0, batch:228, time:236.05, loss:0.43
Step:229, ACC:70.37, Iter:0, batch:229, time:236.87, loss:0.59
Step:230, ACC:70.43, Iter:0, batch:230, time:238.19, loss:0.41
Step:231, ACC:70.45, Iter:0, batch:231, time:239.09, loss:0.50
Step:232, ACC:70.45, Iter:0, batch:232, time:240.06, loss:0.50
Step:233, ACC:70.47, Iter:0, batch:233, time:241.17, loss:0.51
Step:234, ACC:70.51, Iter:0, batch:234, time:242.25, loss:0.45
Step:235, ACC:70.53, Iter:0, batch:235, time:243.60, loss:0.47
Step:236, ACC:70.58, Iter:0, batch:236, time:244.57, loss:0.39
Step:237, ACC:70.57, Iter:0, batch:237, time:245.55, loss:0.51
Step:238, ACC:70.61, Iter:0, batch:238, time:247.06, loss:0.42
Step:239, ACC:70.61, Iter:0, batch:239, time:248.26, loss:0.50
Step:240, ACC:70.64, Iter:0, batch:240, time:249.15, loss:0.40
Step:241, ACC:70.67, Iter:0, batch:241, time:250.05, loss:0.44
Step:242, ACC:70.71, Iter:0, batch:242, time:251.60, loss:0.40
Step:243, ACC:70.79, Iter:0, batch:243, time:252.98, loss:0.38
Step:244, ACC:70.85, Iter:0, batch:244, time:253.78, loss:0.37
Step:245, ACC:70.89, Iter:0, batch:245, time:255.63, loss:0.43
Step:246, ACC:70.89, Iter:0, batch:246, time:256.78, loss:0.54
Step:247, ACC:70.90, Iter:0, batch:247, time:257.68, loss:0.46
Step:248, ACC:70.89, Iter:0, batch:248, time:258.55, loss:0.60
Step:249, ACC:70.92, Iter:0, batch:249, time:260.18, loss:0.48
Step:250, ACC:70.97, Iter:0, batch:250, time:261.37, loss:0.43
Step:251, ACC:70.97, Iter:0, batch:251, time:262.57, loss:0.49
Step:252, ACC:71.00, Iter:0, batch:252, time:264.19, loss:0.45
Step:253, ACC:71.03, Iter:0, batch:253, time:265.07, loss:0.44
Step:254, ACC:71.06, Iter:0, batch:254, time:265.90, loss:0.53
Step:255, ACC:71.12, Iter:0, batch:255, time:267.10, loss:0.40
Step:256, ACC:71.18, Iter:0, batch:256, time:267.78, loss:0.38
Step:257, ACC:71.24, Iter:0, batch:257, time:268.52, loss:0.32
Step:258, ACC:71.25, Iter:0, batch:258, time:269.27, loss:0.43
Step:259, ACC:71.27, Iter:0, batch:259, time:270.75, loss:0.42
Step:260, ACC:71.32, Iter:0, batch:260, time:271.85, loss:0.46
Step:261, ACC:71.33, Iter:0, batch:261, time:272.58, loss:0.44
Step:262, ACC:71.38, Iter:0, batch:262, time:274.19, loss:0.40
Step:263, ACC:71.41, Iter:0, batch:263, time:275.06, loss:0.43
Step:264, ACC:71.44, Iter:0, batch:264, time:275.72, loss:0.41
Step:265, ACC:71.46, Iter:0, batch:265, time:276.50, loss:0.45
Step:266, ACC:71.49, Iter:0, batch:266, time:277.82, loss:0.49
Step:267, ACC:71.54, Iter:0, batch:267, time:278.45, loss:0.38
Step:268, ACC:71.58, Iter:0, batch:268, time:279.08, loss:0.43
Step:269, ACC:71.60, Iter:0, batch:269, time:279.94, loss:0.53
Step:270, ACC:71.59, Iter:0, batch:270, time:281.36, loss:0.46
Step:271, ACC:71.61, Iter:0, batch:271, time:282.28, loss:0.50
Step:272, ACC:71.62, Iter:0, batch:272, time:283.08, loss:0.42
Step:273, ACC:71.66, Iter:0, batch:273, time:284.04, loss:0.46
Step:274, ACC:71.65, Iter:0, batch:274, time:285.44, loss:0.52
Step:275, ACC:71.65, Iter:0, batch:275, time:286.17, loss:0.59
Step:276, ACC:71.66, Iter:0, batch:276, time:287.25, loss:0.51
Step:277, ACC:71.68, Iter:0, batch:277, time:288.85, loss:0.46
Step:278, ACC:71.71, Iter:0, batch:278, time:289.58, loss:0.45
Step:279, ACC:71.73, Iter:0, batch:279, time:290.32, loss:0.42
Step:280, ACC:71.77, Iter:0, batch:280, time:291.07, loss:0.43
Step:281, ACC:71.80, Iter:0, batch:281, time:292.60, loss:0.43
Step:282, ACC:71.84, Iter:0, batch:282, time:293.50, loss:0.40
Step:283, ACC:71.85, Iter:0, batch:283, time:294.70, loss:0.44
Step:284, ACC:71.89, Iter:0, batch:284, time:296.53, loss:0.43
Step:285, ACC:71.92, Iter:0, batch:285, time:297.35, loss:0.42
Step:286, ACC:71.96, Iter:0, batch:286, time:298.13, loss:0.43
Step:287, ACC:71.98, Iter:0, batch:287, time:298.92, loss:0.40
Step:288, ACC:72.03, Iter:0, batch:288, time:300.31, loss:0.38
Step:289, ACC:72.08, Iter:0, batch:289, time:301.07, loss:0.41
Step:290, ACC:72.13, Iter:0, batch:290, time:301.96, loss:0.40
Step:291, ACC:72.18, Iter:0, batch:291, time:302.73, loss:0.34
Step:292, ACC:72.21, Iter:0, batch:292, time:304.06, loss:0.51
Step:293, ACC:72.24, Iter:0, batch:293, time:305.16, loss:0.39
Step:294, ACC:72.27, Iter:0, batch:294, time:306.66, loss:0.36
Step:295, ACC:72.30, Iter:0, batch:295, time:307.27, loss:0.38
Step:296, ACC:72.30, Iter:0, batch:296, time:308.16, loss:0.49
Step:297, ACC:72.33, Iter:0, batch:297, time:309.00, loss:0.46
Step:298, ACC:72.33, Iter:0, batch:298, time:310.72, loss:0.54
Step:299, ACC:72.38, Iter:0, batch:299, time:311.57, loss:0.35
Step:300, ACC:72.41, Iter:0, batch:300, time:312.69, loss:0.39
Step:301, ACC:72.42, Iter:0, batch:301, time:314.01, loss:0.46
Step:302, ACC:72.41, Iter:0, batch:302, time:314.73, loss:0.55
Step:303, ACC:72.45, Iter:0, batch:303, time:315.49, loss:0.41
Step:304, ACC:72.47, Iter:0, batch:304, time:316.29, loss:0.42
Step:305, ACC:72.51, Iter:0, batch:305, time:317.69, loss:0.40
Step:306, ACC:72.55, Iter:0, batch:306, time:318.55, loss:0.37
Step:307, ACC:72.59, Iter:0, batch:307, time:319.45, loss:0.46
Step:308, ACC:72.61, Iter:0, batch:308, time:320.18, loss:0.43
Step:309, ACC:72.66, Iter:0, batch:309, time:321.69, loss:0.31
Step:310, ACC:72.69, Iter:0, batch:310, time:322.70, loss:0.40
Step:311, ACC:72.71, Iter:0, batch:311, time:323.52, loss:0.45
Step:312, ACC:72.75, Iter:0, batch:312, time:324.71, loss:0.36
