Step:2056, ACC:96.68, Iter:13, batch:15, time:13.89, loss:0.06
Step:2057, ACC:96.51, Iter:13, batch:16, time:14.98, loss:0.23
Step:2058, ACC:96.44, Iter:13, batch:17, time:15.69, loss:0.14
Step:2059, ACC:96.30, Iter:13, batch:18, time:16.30, loss:0.20
Step:2060, ACC:96.33, Iter:13, batch:19, time:16.93, loss:0.08
Step:2061, ACC:96.21, Iter:13, batch:20, time:17.92, loss:0.22
Step:2062, ACC:96.31, Iter:13, batch:21, time:18.60, loss:0.04
Step:2063, ACC:96.20, Iter:13, batch:22, time:19.29, loss:0.11
Step:2064, ACC:96.29, Iter:13, batch:23, time:20.05, loss:0.07
Step:2065, ACC:96.25, Iter:13, batch:24, time:21.07, loss:0.07
Step:2066, ACC:96.09, Iter:13, batch:25, time:21.80, loss:0.12
Step:2067, ACC:96.24, Iter:13, batch:26, time:22.63, loss:0.03
Step:2068, ACC:96.15, Iter:13, batch:27, time:23.40, loss:0.09
Step:2069, ACC:96.23, Iter:13, batch:28, time:24.22, loss:0.06
Step:2070, ACC:96.25, Iter:13, batch:29, time:25.07, loss:0.10
Step:2071, ACC:96.32, Iter:13, batch:30, time:25.89, loss:0.04
Step:2072, ACC:96.29, Iter:13, batch:31, time:26.57, loss:0.11
Step:2073, ACC:96.31, Iter:13, batch:32, time:27.43, loss:0.07
Step:2074, ACC:96.37, Iter:13, batch:33, time:28.09, loss:0.08
Step:2075, ACC:96.43, Iter:13, batch:34, time:28.91, loss:0.05
Step:2076, ACC:96.44, Iter:13, batch:35, time:29.86, loss:0.09
Step:2077, ACC:96.41, Iter:13, batch:36, time:30.59, loss:0.12
Step:2078, ACC:96.34, Iter:13, batch:37, time:31.47, loss:0.16
Step:2079, ACC:96.31, Iter:13, batch:38, time:32.37, loss:0.09
Step:2080, ACC:96.29, Iter:13, batch:39, time:33.06, loss:0.11
Step:2081, ACC:96.23, Iter:13, batch:40, time:33.84, loss:0.11
Step:2082, ACC:96.21, Iter:13, batch:41, time:34.54, loss:0.09
Step:2083, ACC:96.22, Iter:13, batch:42, time:35.43, loss:0.13
Step:2084, ACC:96.20, Iter:13, batch:43, time:36.53, loss:0.08
Step:2085, ACC:96.08, Iter:13, batch:44, time:37.45, loss:0.20
Step:2086, ACC:96.09, Iter:13, batch:45, time:38.60, loss:0.06
Step:2087, ACC:96.04, Iter:13, batch:46, time:39.53, loss:0.13
Step:2088, ACC:96.09, Iter:13, batch:47, time:40.43, loss:0.13
Step:2089, ACC:96.14, Iter:13, batch:48, time:41.59, loss:0.07
Step:2090, ACC:96.06, Iter:13, batch:49, time:42.62, loss:0.17
Step:2091, ACC:96.08, Iter:13, batch:50, time:43.42, loss:0.07
Step:2092, ACC:96.06, Iter:13, batch:51, time:44.11, loss:0.12
Step:2093, ACC:96.05, Iter:13, batch:52, time:45.05, loss:0.11
Step:2094, ACC:96.09, Iter:13, batch:53, time:46.04, loss:0.05
Step:2095, ACC:96.05, Iter:13, batch:54, time:46.70, loss:0.11
Step:2096, ACC:96.09, Iter:13, batch:55, time:47.32, loss:0.06
Step:2097, ACC:96.08, Iter:13, batch:56, time:48.02, loss:0.11
Step:2098, ACC:96.09, Iter:13, batch:57, time:49.08, loss:0.07
Step:2099, ACC:96.00, Iter:13, batch:58, time:50.26, loss:0.14
Step:2100, ACC:96.04, Iter:13, batch:59, time:51.04, loss:0.07
Step:2101, ACC:96.06, Iter:13, batch:60, time:51.89, loss:0.07
Step:2102, ACC:96.07, Iter:13, batch:61, time:52.79, loss:0.08
Step:2103, ACC:96.08, Iter:13, batch:62, time:53.46, loss:0.05
Step:2104, ACC:95.97, Iter:13, batch:63, time:54.35, loss:0.16
Step:2105, ACC:95.99, Iter:13, batch:64, time:55.00, loss:0.07
Step:2106, ACC:96.00, Iter:13, batch:65, time:55.62, loss:0.07
Step:2107, ACC:95.99, Iter:13, batch:66, time:56.40, loss:0.12
Step:2108, ACC:95.98, Iter:13, batch:67, time:57.12, loss:0.17
Step:2109, ACC:95.97, Iter:13, batch:68, time:57.83, loss:0.08
Step:2110, ACC:95.92, Iter:13, batch:69, time:58.57, loss:0.16
Step:2111, ACC:95.88, Iter:13, batch:70, time:59.54, loss:0.19
Step:2112, ACC:95.88, Iter:13, batch:71, time:60.94, loss:0.18
Step:2113, ACC:95.85, Iter:13, batch:72, time:62.12, loss:0.22
Step:2114, ACC:95.73, Iter:13, batch:73, time:63.03, loss:0.21
Step:2115, ACC:95.73, Iter:13, batch:74, time:63.75, loss:0.12
Step:2116, ACC:95.68, Iter:13, batch:75, time:64.41, loss:0.13
Step:2117, ACC:95.72, Iter:13, batch:76, time:65.07, loss:0.07
Step:2118, ACC:95.71, Iter:13, batch:77, time:66.12, loss:0.09
Step:2119, ACC:95.71, Iter:13, batch:78, time:66.88, loss:0.10
Step:2120, ACC:95.70, Iter:13, batch:79, time:67.59, loss:0.11
Step:2121, ACC:95.68, Iter:13, batch:80, time:68.32, loss:0.10
Step:2122, ACC:95.67, Iter:13, batch:81, time:69.01, loss:0.12
Step:2123, ACC:95.69, Iter:13, batch:82, time:69.63, loss:0.10
Step:2124, ACC:95.68, Iter:13, batch:83, time:70.19, loss:0.10
Step:2125, ACC:95.68, Iter:13, batch:84, time:71.13, loss:0.10
Step:2126, ACC:95.71, Iter:13, batch:85, time:71.83, loss:0.06
Step:2127, ACC:95.69, Iter:13, batch:86, time:72.70, loss:0.14
Step:2128, ACC:95.65, Iter:13, batch:87, time:73.32, loss:0.13
Step:2129, ACC:95.68, Iter:13, batch:88, time:74.06, loss:0.04
Step:2130, ACC:95.71, Iter:13, batch:89, time:74.94, loss:0.06
Step:2131, ACC:95.74, Iter:13, batch:90, time:75.95, loss:0.07
Step:2132, ACC:95.77, Iter:13, batch:91, time:77.06, loss:0.06
Step:2133, ACC:95.80, Iter:13, batch:92, time:77.91, loss:0.09
Step:2134, ACC:95.74, Iter:13, batch:93, time:78.71, loss:0.19
Step:2135, ACC:95.76, Iter:13, batch:94, time:79.31, loss:0.10
Step:2136, ACC:95.75, Iter:13, batch:95, time:80.11, loss:0.12
Step:2137, ACC:95.75, Iter:13, batch:96, time:80.93, loss:0.09
Step:2138, ACC:95.74, Iter:13, batch:97, time:81.51, loss:0.11
Step:2139, ACC:95.72, Iter:13, batch:98, time:82.21, loss:0.15
Step:2140, ACC:95.73, Iter:13, batch:99, time:82.88, loss:0.09
Step:2141, ACC:95.73, Iter:13, batch:100, time:83.54, loss:0.08
Step:2142, ACC:95.73, Iter:13, batch:101, time:84.41, loss:0.14
Step:2143, ACC:95.72, Iter:13, batch:102, time:85.23, loss:0.11
Step:2144, ACC:95.69, Iter:13, batch:103, time:85.94, loss:0.18
Step:2145, ACC:95.70, Iter:13, batch:104, time:86.77, loss:0.06
Step:2146, ACC:95.70, Iter:13, batch:105, time:87.42, loss:0.15
Step:2147, ACC:95.71, Iter:13, batch:106, time:88.11, loss:0.17
Step:2148, ACC:95.69, Iter:13, batch:107, time:88.77, loss:0.10
Step:2149, ACC:95.64, Iter:13, batch:108, time:89.41, loss:0.12
Step:2150, ACC:95.67, Iter:13, batch:109, time:90.34, loss:0.06
Step:2151, ACC:95.65, Iter:13, batch:110, time:90.95, loss:0.14
Step:2152, ACC:95.62, Iter:13, batch:111, time:91.75, loss:0.20
Step:2153, ACC:95.60, Iter:13, batch:112, time:92.40, loss:0.09
Step:2154, ACC:95.59, Iter:13, batch:113, time:93.72, loss:0.10
Step:2155, ACC:95.58, Iter:13, batch:114, time:94.34, loss:0.09
Step:2156, ACC:95.62, Iter:13, batch:115, time:95.11, loss:0.06
Step:2157, ACC:95.63, Iter:13, batch:116, time:95.96, loss:0.08
Step:2158, ACC:95.62, Iter:13, batch:117, time:96.62, loss:0.13
Step:2159, ACC:95.63, Iter:13, batch:118, time:97.42, loss:0.07
Step:2160, ACC:95.62, Iter:13, batch:119, time:97.92, loss:0.15
Step:2161, ACC:95.65, Iter:13, batch:120, time:98.70, loss:0.08
Step:2162, ACC:95.65, Iter:13, batch:121, time:99.47, loss:0.13
Step:2163, ACC:95.68, Iter:13, batch:122, time:100.36, loss:0.06
Step:2164, ACC:95.72, Iter:13, batch:123, time:100.98, loss:0.04
Step:2165, ACC:95.74, Iter:13, batch:124, time:101.98, loss:0.08
Step:2166, ACC:95.77, Iter:13, batch:125, time:103.19, loss:0.03
Step:2167, ACC:95.78, Iter:13, batch:126, time:103.87, loss:0.12
Step:2168, ACC:95.81, Iter:13, batch:127, time:104.85, loss:0.06
Step:2169, ACC:95.83, Iter:13, batch:128, time:105.68, loss:0.05
Step:2170, ACC:95.81, Iter:13, batch:129, time:106.50, loss:0.20
Step:2171, ACC:95.83, Iter:13, batch:130, time:107.38, loss:0.06
Step:2172, ACC:95.76, Iter:13, batch:131, time:108.24, loss:0.45
Step:2173, ACC:95.77, Iter:13, batch:132, time:109.00, loss:0.07
Step:2174, ACC:95.78, Iter:13, batch:133, time:109.85, loss:0.10
Step:2175, ACC:95.79, Iter:13, batch:134, time:110.77, loss:0.06
Step:2176, ACC:95.80, Iter:13, batch:135, time:111.46, loss:0.16
Step:2177, ACC:95.79, Iter:13, batch:136, time:112.54, loss:0.08
Step:2178, ACC:95.78, Iter:13, batch:137, time:113.48, loss:0.08
Step:2179, ACC:95.78, Iter:13, batch:138, time:114.49, loss:0.09
Step:2180, ACC:95.79, Iter:13, batch:139, time:115.59, loss:0.13
Step:2181, ACC:95.81, Iter:13, batch:140, time:116.52, loss:0.05
Step:2182, ACC:95.84, Iter:13, batch:141, time:117.33, loss:0.02
Step:2183, ACC:95.80, Iter:13, batch:142, time:117.95, loss:0.21
Step:2184, ACC:95.76, Iter:13, batch:143, time:118.72, loss:0.18
Step:2185, ACC:95.78, Iter:13, batch:144, time:119.46, loss:0.07
Step:2186, ACC:95.80, Iter:13, batch:145, time:120.33, loss:0.02
Step:2187, ACC:95.80, Iter:13, batch:146, time:121.10, loss:0.15
Step:2188, ACC:95.81, Iter:13, batch:147, time:122.27, loss:0.11
Step:2189, ACC:95.81, Iter:13, batch:148, time:123.14, loss:0.13
Step:2190, ACC:95.80, Iter:13, batch:149, time:123.96, loss:0.13
Step:2191, ACC:95.80, Iter:13, batch:150, time:124.18, loss:0.02
Step:2192, ACC:95.78, Iter:13, batch:151, time:124.85, loss:0.14
Step:2193, ACC:95.79, Iter:13, batch:152, time:125.59, loss:0.06
Step:2194, ACC:95.78, Iter:13, batch:153, time:126.49, loss:0.18
Step:2195, ACC:95.79, Iter:13, batch:154, time:127.60, loss:0.08
Step:2196, ACC:95.81, Iter:13, batch:155, time:128.83, loss:0.04
Step:2197, ACC:95.80, Iter:13, batch:156, time:129.64, loss:0.14
sentence num: 3330,  classifier time = 25.91 
Dev: acc = 3234/3330 = 97.12
Exceed best acc: history = 96.88, current = 97.12
Iteration: 14, total batch num: 157
Step:2198, ACC:93.75, Iter:14, batch:0, time:0.81, loss:0.20
Step:2199, ACC:96.09, Iter:14, batch:1, time:2.01, loss:0.04
Step:2200, ACC:93.75, Iter:14, batch:2, time:2.76, loss:0.17
Step:2201, ACC:94.14, Iter:14, batch:3, time:3.37, loss:0.08
Step:2202, ACC:94.06, Iter:14, batch:4, time:4.22, loss:0.09
Step:2203, ACC:94.53, Iter:14, batch:5, time:5.01, loss:0.12
Step:2204, ACC:94.87, Iter:14, batch:6, time:5.81, loss:0.09
Step:2205, ACC:94.73, Iter:14, batch:7, time:6.52, loss:0.12
Step:2206, ACC:94.97, Iter:14, batch:8, time:7.34, loss:0.07
Step:2207, ACC:95.16, Iter:14, batch:9, time:7.92, loss:0.08
Step:2208, ACC:95.31, Iter:14, batch:10, time:8.60, loss:0.08
Step:2209, ACC:95.44, Iter:14, batch:11, time:9.20, loss:0.11
Step:2210, ACC:95.07, Iter:14, batch:12, time:10.06, loss:0.27
Step:2211, ACC:95.42, Iter:14, batch:13, time:11.12, loss:0.03
Step:2212, ACC:95.42, Iter:14, batch:14, time:11.95, loss:0.10
Step:2213, ACC:95.51, Iter:14, batch:15, time:12.88, loss:0.09
Step:2214, ACC:95.40, Iter:14, batch:16, time:13.75, loss:0.11
Step:2215, ACC:95.49, Iter:14, batch:17, time:14.52, loss:0.08
Step:2216, ACC:95.39, Iter:14, batch:18, time:15.29, loss:0.12
Step:2217, ACC:95.39, Iter:14, batch:19, time:16.00, loss:0.13
Step:2218, ACC:95.39, Iter:14, batch:20, time:16.78, loss:0.10
Step:2219, ACC:95.31, Iter:14, batch:21, time:17.35, loss:0.16
Step:2220, ACC:95.18, Iter:14, batch:22, time:18.08, loss:0.15
Step:2221, ACC:95.38, Iter:14, batch:23, time:18.90, loss:0.04
Step:2222, ACC:95.38, Iter:14, batch:24, time:20.09, loss:0.11
Step:2223, ACC:95.43, Iter:14, batch:25, time:21.30, loss:0.15
Step:2224, ACC:95.49, Iter:14, batch:26, time:22.21, loss:0.06
Step:2225, ACC:95.65, Iter:14, batch:27, time:22.80, loss:0.02
Step:2226, ACC:95.53, Iter:14, batch:28, time:23.48, loss:0.13
Step:2227, ACC:95.47, Iter:14, batch:29, time:24.32, loss:0.09
Step:2228, ACC:95.41, Iter:14, batch:30, time:25.05, loss:0.10
Step:2229, ACC:95.46, Iter:14, batch:31, time:25.68, loss:0.09
Step:2230, ACC:95.41, Iter:14, batch:32, time:25.82, loss:0.59
Step:2231, ACC:95.46, Iter:14, batch:33, time:26.69, loss:0.05
Step:2232, ACC:95.45, Iter:14, batch:34, time:27.51, loss:0.10
Step:2233, ACC:95.58, Iter:14, batch:35, time:28.49, loss:0.04
Step:2234, ACC:95.66, Iter:14, batch:36, time:29.09, loss:0.03
Step:2235, ACC:95.65, Iter:14, batch:37, time:29.73, loss:0.17
Step:2236, ACC:95.65, Iter:14, batch:38, time:30.31, loss:0.18
Step:2237, ACC:95.68, Iter:14, batch:39, time:31.28, loss:0.11
Step:2238, ACC:95.71, Iter:14, batch:40, time:32.25, loss:0.09
Step:2239, ACC:95.73, Iter:14, batch:41, time:33.16, loss:0.07
Step:2240, ACC:95.76, Iter:14, batch:42, time:33.81, loss:0.12
Step:2241, ACC:95.79, Iter:14, batch:43, time:34.95, loss:0.07
Step:2242, ACC:95.67, Iter:14, batch:44, time:36.46, loss:0.26
Step:2243, ACC:95.63, Iter:14, batch:45, time:37.56, loss:0.13
Step:2244, ACC:95.59, Iter:14, batch:46, time:38.54, loss:0.16
Step:2245, ACC:95.65, Iter:14, batch:47, time:39.53, loss:0.04
Step:2246, ACC:95.71, Iter:14, batch:48, time:40.32, loss:0.10
Step:2247, ACC:95.79, Iter:14, batch:49, time:41.07, loss:0.02
Step:2248, ACC:95.78, Iter:14, batch:50, time:41.89, loss:0.16
Step:2249, ACC:95.77, Iter:14, batch:51, time:42.59, loss:0.12
Step:2250, ACC:95.80, Iter:14, batch:52, time:43.48, loss:0.07
Step:2251, ACC:95.73, Iter:14, batch:53, time:44.34, loss:0.11
Step:2252, ACC:95.63, Iter:14, batch:54, time:45.01, loss:0.15
Step:2253, ACC:95.63, Iter:14, batch:55, time:45.66, loss:0.20
Step:2254, ACC:95.62, Iter:14, batch:56, time:46.40, loss:0.15
Step:2255, ACC:95.53, Iter:14, batch:57, time:47.15, loss:0.17
Step:2256, ACC:95.56, Iter:14, batch:58, time:47.74, loss:0.09
Step:2257, ACC:95.61, Iter:14, batch:59, time:48.46, loss:0.04
Step:2258, ACC:95.63, Iter:14, batch:60, time:49.17, loss:0.10
Step:2259, ACC:95.57, Iter:14, batch:61, time:49.78, loss:0.12
Step:2260, ACC:95.64, Iter:14, batch:62, time:50.42, loss:0.02
Step:2261, ACC:95.61, Iter:14, batch:63, time:51.35, loss:0.12
Step:2262, ACC:95.61, Iter:14, batch:64, time:52.23, loss:0.07
Step:2263, ACC:95.68, Iter:14, batch:65, time:53.20, loss:0.05
Step:2264, ACC:95.69, Iter:14, batch:66, time:53.80, loss:0.08
Step:2265, ACC:95.71, Iter:14, batch:67, time:54.62, loss:0.11
Step:2266, ACC:95.75, Iter:14, batch:68, time:55.20, loss:0.05
Step:2267, ACC:95.77, Iter:14, batch:69, time:56.10, loss:0.09
Step:2268, ACC:95.72, Iter:14, batch:70, time:56.77, loss:0.19
Step:2269, ACC:95.73, Iter:14, batch:71, time:57.32, loss:0.11
Step:2270, ACC:95.75, Iter:14, batch:72, time:58.04, loss:0.11
Step:2271, ACC:95.79, Iter:14, batch:73, time:58.80, loss:0.05
Step:2272, ACC:95.82, Iter:14, batch:74, time:59.55, loss:0.07
Step:2273, ACC:95.81, Iter:14, batch:75, time:60.39, loss:0.10
Step:2274, ACC:95.77, Iter:14, batch:76, time:60.97, loss:0.16
Step:2275, ACC:95.72, Iter:14, batch:77, time:61.72, loss:0.16
Step:2276, ACC:95.77, Iter:14, batch:78, time:62.53, loss:0.06
Step:2277, ACC:95.81, Iter:14, batch:79, time:63.26, loss:0.07
Step:2278, ACC:95.80, Iter:14, batch:80, time:63.93, loss:0.16
Step:2279, ACC:95.78, Iter:14, batch:81, time:64.77, loss:0.20
Step:2280, ACC:95.81, Iter:14, batch:82, time:65.47, loss:0.05
Step:2281, ACC:95.77, Iter:14, batch:83, time:66.47, loss:0.09
Step:2282, ACC:95.80, Iter:14, batch:84, time:67.24, loss:0.07
Step:2283, ACC:95.76, Iter:14, batch:85, time:67.98, loss:0.22
Step:2284, ACC:95.77, Iter:14, batch:86, time:68.95, loss:0.05
Step:2285, ACC:95.80, Iter:14, batch:87, time:69.82, loss:0.05
Step:2286, ACC:95.76, Iter:14, batch:88, time:70.85, loss:0.16
Step:2287, ACC:95.79, Iter:14, batch:89, time:71.65, loss:0.12
Step:2288, ACC:95.77, Iter:14, batch:90, time:72.34, loss:0.14
Step:2289, ACC:95.74, Iter:14, batch:91, time:73.27, loss:0.15
Step:2290, ACC:95.76, Iter:14, batch:92, time:74.05, loss:0.08
Step:2291, ACC:95.77, Iter:14, batch:93, time:74.94, loss:0.10
Step:2292, ACC:95.78, Iter:14, batch:94, time:75.91, loss:0.08
Step:2293, ACC:95.81, Iter:14, batch:95, time:76.92, loss:0.10
Step:2294, ACC:95.82, Iter:14, batch:96, time:78.08, loss:0.08
Step:2295, ACC:95.81, Iter:14, batch:97, time:79.05, loss:0.12
Step:2296, ACC:95.86, Iter:14, batch:98, time:79.87, loss:0.06
Step:2297, ACC:95.87, Iter:14, batch:99, time:80.89, loss:0.07
Step:2298, ACC:95.86, Iter:14, batch:100, time:81.94, loss:0.09
Step:2299, ACC:95.86, Iter:14, batch:101, time:82.92, loss:0.05
Step:2300, ACC:95.88, Iter:14, batch:102, time:83.48, loss:0.06
Step:2301, ACC:95.84, Iter:14, batch:103, time:84.27, loss:0.12
Step:2302, ACC:95.85, Iter:14, batch:104, time:84.93, loss:0.10
Step:2303, ACC:95.86, Iter:14, batch:105, time:85.82, loss:0.08
Step:2304, ACC:95.80, Iter:14, batch:106, time:87.03, loss:0.23
Step:2305, ACC:95.78, Iter:14, batch:107, time:87.89, loss:0.10
Step:2306, ACC:95.78, Iter:14, batch:108, time:88.80, loss:0.15
Step:2307, ACC:95.80, Iter:14, batch:109, time:89.85, loss:0.05
Step:2308, ACC:95.84, Iter:14, batch:110, time:90.72, loss:0.04
Step:2309, ACC:95.85, Iter:14, batch:111, time:91.62, loss:0.14
Step:2310, ACC:95.82, Iter:14, batch:112, time:92.45, loss:0.13
Step:2311, ACC:95.81, Iter:14, batch:113, time:93.01, loss:0.11
Step:2312, ACC:95.82, Iter:14, batch:114, time:93.79, loss:0.05
Step:2313, ACC:95.83, Iter:14, batch:115, time:94.33, loss:0.12
Step:2314, ACC:95.81, Iter:14, batch:116, time:94.90, loss:0.10
Step:2315, ACC:95.81, Iter:14, batch:117, time:95.82, loss:0.08
Step:2316, ACC:95.83, Iter:14, batch:118, time:96.51, loss:0.04
Step:2317, ACC:95.87, Iter:14, batch:119, time:97.41, loss:0.05
Step:2318, ACC:95.87, Iter:14, batch:120, time:98.26, loss:0.08
Step:2319, ACC:95.87, Iter:14, batch:121, time:98.81, loss:0.10
Step:2320, ACC:95.88, Iter:14, batch:122, time:99.64, loss:0.10
Step:2321, ACC:95.89, Iter:14, batch:123, time:100.57, loss:0.15
Step:2322, ACC:95.88, Iter:14, batch:124, time:101.29, loss:0.09
Step:2323, ACC:95.88, Iter:14, batch:125, time:101.84, loss:0.09
Step:2324, ACC:95.87, Iter:14, batch:126, time:102.76, loss:0.07
Step:2325, ACC:95.85, Iter:14, batch:127, time:103.52, loss:0.16
Step:2326, ACC:95.85, Iter:14, batch:128, time:104.23, loss:0.12
Step:2327, ACC:95.85, Iter:14, batch:129, time:105.25, loss:0.11
Step:2328, ACC:95.85, Iter:14, batch:130, time:106.07, loss:0.07
Step:2329, ACC:95.85, Iter:14, batch:131, time:106.78, loss:0.07
Step:2330, ACC:95.82, Iter:14, batch:132, time:107.53, loss:0.22
Step:2331, ACC:95.83, Iter:14, batch:133, time:108.40, loss:0.06
Step:2332, ACC:95.83, Iter:14, batch:134, time:109.16, loss:0.12
Step:2333, ACC:95.82, Iter:14, batch:135, time:109.86, loss:0.13
Step:2334, ACC:95.82, Iter:14, batch:136, time:110.65, loss:0.10
Step:2335, ACC:95.79, Iter:14, batch:137, time:111.24, loss:0.17
Step:2336, ACC:95.78, Iter:14, batch:138, time:112.20, loss:0.12
Step:2337, ACC:95.79, Iter:14, batch:139, time:112.88, loss:0.09
Step:2338, ACC:95.80, Iter:14, batch:140, time:113.70, loss:0.06
Step:2339, ACC:95.81, Iter:14, batch:141, time:114.41, loss:0.15
Step:2340, ACC:95.83, Iter:14, batch:142, time:115.03, loss:0.06
Step:2341, ACC:95.82, Iter:14, batch:143, time:115.82, loss:0.16
Step:2342, ACC:95.82, Iter:14, batch:144, time:116.48, loss:0.07
Step:2343, ACC:95.82, Iter:14, batch:145, time:117.39, loss:0.10
Step:2344, ACC:95.84, Iter:14, batch:146, time:118.08, loss:0.09
Step:2345, ACC:95.83, Iter:14, batch:147, time:118.62, loss:0.10
Step:2346, ACC:95.82, Iter:14, batch:148, time:119.74, loss:0.15
Step:2347, ACC:95.85, Iter:14, batch:149, time:120.53, loss:0.04
Step:2348, ACC:95.86, Iter:14, batch:150, time:121.43, loss:0.08
Step:2349, ACC:95.85, Iter:14, batch:151, time:122.19, loss:0.10
Step:2350, ACC:95.87, Iter:14, batch:152, time:123.59, loss:0.07
Step:2351, ACC:95.85, Iter:14, batch:153, time:124.40, loss:0.11
Step:2352, ACC:95.84, Iter:14, batch:154, time:125.36, loss:0.13
Step:2353, ACC:95.86, Iter:14, batch:155, time:126.01, loss:0.07
Step:2354, ACC:95.86, Iter:14, batch:156, time:126.79, loss:0.08
sentence num: 3330,  classifier time = 26.41 
Dev: acc = 3240/3330 = 97.30
Exceed best acc: history = 97.12, current = 97.30
Iteration: 15, total batch num: 157
Step:2355, ACC:95.31, Iter:15, batch:0, time:0.72, loss:0.08
Step:2356, ACC:96.09, Iter:15, batch:1, time:1.55, loss:0.09
Step:2357, ACC:95.83, Iter:15, batch:2, time:2.18, loss:0.13
Step:2358, ACC:95.31, Iter:15, batch:3, time:3.02, loss:0.14
Step:2359, ACC:95.62, Iter:15, batch:4, time:3.55, loss:0.07
Step:2360, ACC:96.09, Iter:15, batch:5, time:4.25, loss:0.05
Step:2361, ACC:96.43, Iter:15, batch:6, time:5.08, loss:0.07
Step:2362, ACC:96.68, Iter:15, batch:7, time:6.28, loss:0.05
Step:2363, ACC:96.18, Iter:15, batch:8, time:7.59, loss:0.20
Step:2364, ACC:96.56, Iter:15, batch:9, time:8.52, loss:0.03
Step:2365, ACC:96.59, Iter:15, batch:10, time:9.21, loss:0.09
Step:2366, ACC:96.61, Iter:15, batch:11, time:10.09, loss:0.07
Step:2367, ACC:96.75, Iter:15, batch:12, time:10.65, loss:0.05
Step:2368, ACC:96.88, Iter:15, batch:13, time:11.55, loss:0.03
Step:2369, ACC:97.08, Iter:15, batch:14, time:12.31, loss:0.02
Step:2370, ACC:97.07, Iter:15, batch:15, time:13.15, loss:0.10
Step:2371, ACC:96.78, Iter:15, batch:16, time:13.86, loss:0.12
Step:2372, ACC:96.70, Iter:15, batch:17, time:14.58, loss:0.10
Step:2373, ACC:96.63, Iter:15, batch:18, time:15.09, loss:0.20
Step:2374, ACC:96.64, Iter:15, batch:19, time:15.90, loss:0.10
Step:2375, ACC:96.50, Iter:15, batch:20, time:16.59, loss:0.11
Step:2376, ACC:96.52, Iter:15, batch:21, time:17.36, loss:0.06
Step:2377, ACC:96.47, Iter:15, batch:22, time:17.90, loss:0.07
Step:2378, ACC:96.35, Iter:15, batch:23, time:18.64, loss:0.21
Step:2379, ACC:96.38, Iter:15, batch:24, time:19.47, loss:0.08
Step:2380, ACC:96.15, Iter:15, batch:25, time:20.19, loss:0.23
Step:2381, ACC:95.95, Iter:15, batch:26, time:21.05, loss:0.26
Step:2382, ACC:95.81, Iter:15, batch:27, time:21.58, loss:0.15
Step:2383, ACC:95.85, Iter:15, batch:28, time:22.44, loss:0.04
Step:2384, ACC:95.73, Iter:15, batch:29, time:23.28, loss:0.10
Step:2385, ACC:95.82, Iter:15, batch:30, time:24.25, loss:0.07
Step:2386, ACC:95.90, Iter:15, batch:31, time:25.18, loss:0.04
Step:2387, ACC:95.88, Iter:15, batch:32, time:26.07, loss:0.10
Step:2388, ACC:95.88, Iter:15, batch:33, time:26.27, loss:0.20
Step:2389, ACC:95.73, Iter:15, batch:34, time:27.06, loss:0.13
Step:2390, ACC:95.76, Iter:15, batch:35, time:28.20, loss:0.21
Step:2391, ACC:95.75, Iter:15, batch:36, time:29.11, loss:0.16
Step:2392, ACC:95.74, Iter:15, batch:37, time:30.13, loss:0.10
Step:2393, ACC:95.81, Iter:15, batch:38, time:31.25, loss:0.08
Step:2394, ACC:95.72, Iter:15, batch:39, time:32.22, loss:0.19
Step:2395, ACC:95.67, Iter:15, batch:40, time:33.06, loss:0.13
Step:2396, ACC:95.66, Iter:15, batch:41, time:34.02, loss:0.08
Step:2397, ACC:95.69, Iter:15, batch:42, time:34.68, loss:0.07
Step:2398, ACC:95.72, Iter:15, batch:43, time:35.61, loss:0.11
Step:2399, ACC:95.78, Iter:15, batch:44, time:36.27, loss:0.09
Step:2400, ACC:95.80, Iter:15, batch:45, time:37.16, loss:0.07
Step:2401, ACC:95.82, Iter:15, batch:46, time:38.03, loss:0.08
Step:2402, ACC:95.78, Iter:15, batch:47, time:38.76, loss:0.15
Step:2403, ACC:95.77, Iter:15, batch:48, time:39.56, loss:0.18
Step:2404, ACC:95.79, Iter:15, batch:49, time:40.16, loss:0.15
Step:2405, ACC:95.85, Iter:15, batch:50, time:40.86, loss:0.06
Step:2406, ACC:95.84, Iter:15, batch:51, time:41.58, loss:0.11
Step:2407, ACC:95.92, Iter:15, batch:52, time:42.27, loss:0.03
Step:2408, ACC:95.88, Iter:15, batch:53, time:43.29, loss:0.20
Step:2409, ACC:95.84, Iter:15, batch:54, time:44.35, loss:0.10
Step:2410, ACC:95.85, Iter:15, batch:55, time:45.14, loss:0.13
Step:2411, ACC:95.87, Iter:15, batch:56, time:45.81, loss:0.06
Step:2412, ACC:95.81, Iter:15, batch:57, time:46.66, loss:0.13
Step:2413, ACC:95.80, Iter:15, batch:58, time:47.19, loss:0.13
Step:2414, ACC:95.76, Iter:15, batch:59, time:48.31, loss:0.15
Step:2415, ACC:95.76, Iter:15, batch:60, time:49.12, loss:0.11
Step:2416, ACC:95.80, Iter:15, batch:61, time:50.23, loss:0.06
Step:2417, ACC:95.79, Iter:15, batch:62, time:51.22, loss:0.12
Step:2418, ACC:95.79, Iter:15, batch:63, time:51.93, loss:0.12
Step:2419, ACC:95.80, Iter:15, batch:64, time:52.63, loss:0.07
