Step:153, ACC:66.36, Iter:0, batch:153, time:149.42, loss:0.49
Step:154, ACC:66.38, Iter:0, batch:154, time:150.82, loss:0.57
Step:155, ACC:66.42, Iter:0, batch:155, time:151.65, loss:0.52
Step:156, ACC:66.51, Iter:0, batch:156, time:152.94, loss:0.43
Step:157, ACC:66.58, Iter:0, batch:157, time:153.59, loss:0.47
Step:158, ACC:66.69, Iter:0, batch:158, time:154.47, loss:0.45
Step:159, ACC:66.79, Iter:0, batch:159, time:155.47, loss:0.42
Step:160, ACC:66.85, Iter:0, batch:160, time:156.85, loss:0.48
Step:161, ACC:66.86, Iter:0, batch:161, time:157.99, loss:0.51
Step:162, ACC:66.90, Iter:0, batch:162, time:158.95, loss:0.52
Step:163, ACC:66.97, Iter:0, batch:163, time:159.92, loss:0.47
Step:164, ACC:67.04, Iter:0, batch:164, time:161.46, loss:0.46
Step:165, ACC:67.05, Iter:0, batch:165, time:162.21, loss:0.54
Step:166, ACC:67.11, Iter:0, batch:166, time:162.98, loss:0.50
Step:167, ACC:67.16, Iter:0, batch:167, time:164.17, loss:0.46
Step:168, ACC:67.18, Iter:0, batch:168, time:165.52, loss:0.54
Step:169, ACC:67.24, Iter:0, batch:169, time:166.61, loss:0.50
Step:170, ACC:67.29, Iter:0, batch:170, time:167.47, loss:0.50
Step:171, ACC:67.36, Iter:0, batch:171, time:168.51, loss:0.46
Step:172, ACC:67.39, Iter:0, batch:172, time:169.46, loss:0.54
Step:173, ACC:67.41, Iter:0, batch:173, time:170.33, loss:0.61
Step:174, ACC:67.45, Iter:0, batch:174, time:171.38, loss:0.56
Step:175, ACC:67.52, Iter:0, batch:175, time:172.21, loss:0.46
Step:176, ACC:67.57, Iter:0, batch:176, time:173.38, loss:0.56
Step:177, ACC:67.61, Iter:0, batch:177, time:174.26, loss:0.52
Step:178, ACC:67.68, Iter:0, batch:178, time:175.40, loss:0.48
Step:179, ACC:67.71, Iter:0, batch:179, time:176.48, loss:0.53
Step:180, ACC:67.79, Iter:0, batch:180, time:177.32, loss:0.45
Step:181, ACC:67.79, Iter:0, batch:181, time:177.93, loss:0.55
Step:182, ACC:67.82, Iter:0, batch:182, time:178.95, loss:0.48
Step:183, ACC:67.87, Iter:0, batch:183, time:179.73, loss:0.43
Step:184, ACC:67.90, Iter:0, batch:184, time:180.56, loss:0.48
Step:185, ACC:67.94, Iter:0, batch:185, time:181.40, loss:0.50
Step:186, ACC:67.99, Iter:0, batch:186, time:182.28, loss:0.50
Step:187, ACC:68.06, Iter:0, batch:187, time:182.94, loss:0.48
Step:188, ACC:68.12, Iter:0, batch:188, time:183.98, loss:0.47
Step:189, ACC:68.19, Iter:0, batch:189, time:185.05, loss:0.45
Step:190, ACC:68.23, Iter:0, batch:190, time:185.96, loss:0.49
Step:191, ACC:68.23, Iter:0, batch:191, time:187.05, loss:0.62
Step:192, ACC:68.26, Iter:0, batch:192, time:187.80, loss:0.50
Step:193, ACC:68.36, Iter:0, batch:193, time:189.02, loss:0.37
Step:194, ACC:68.44, Iter:0, batch:194, time:189.76, loss:0.43
Step:195, ACC:68.49, Iter:0, batch:195, time:190.93, loss:0.46
Step:196, ACC:68.53, Iter:0, batch:196, time:191.90, loss:0.46
Step:197, ACC:68.56, Iter:0, batch:197, time:192.97, loss:0.45
Step:198, ACC:68.62, Iter:0, batch:198, time:194.04, loss:0.49
Step:199, ACC:68.66, Iter:0, batch:199, time:194.87, loss:0.47
Step:200, ACC:68.67, Iter:0, batch:200, time:195.89, loss:0.52
Step:201, ACC:68.69, Iter:0, batch:201, time:196.55, loss:0.60
Step:202, ACC:68.71, Iter:0, batch:202, time:197.65, loss:0.55
Step:203, ACC:68.68, Iter:0, batch:203, time:198.45, loss:0.77
Step:204, ACC:68.73, Iter:0, batch:204, time:199.45, loss:0.43
Step:205, ACC:68.76, Iter:0, batch:205, time:200.14, loss:0.56
Step:206, ACC:68.83, Iter:0, batch:206, time:200.92, loss:0.40
Step:207, ACC:68.89, Iter:0, batch:207, time:201.93, loss:0.51
Step:208, ACC:68.93, Iter:0, batch:208, time:202.96, loss:0.51
Step:209, ACC:68.97, Iter:0, batch:209, time:203.56, loss:0.44
Step:210, ACC:69.01, Iter:0, batch:210, time:204.42, loss:0.46
Step:211, ACC:69.08, Iter:0, batch:211, time:205.92, loss:0.44
Step:212, ACC:69.12, Iter:0, batch:212, time:206.93, loss:0.49
Step:213, ACC:69.17, Iter:0, batch:213, time:208.05, loss:0.39
Step:214, ACC:69.16, Iter:0, batch:214, time:208.75, loss:0.52
Step:215, ACC:69.17, Iter:0, batch:215, time:209.87, loss:0.57
Step:216, ACC:69.23, Iter:0, batch:216, time:210.95, loss:0.42
Step:217, ACC:69.31, Iter:0, batch:217, time:211.81, loss:0.39
Step:218, ACC:69.36, Iter:0, batch:218, time:213.07, loss:0.48
Step:219, ACC:69.40, Iter:0, batch:219, time:213.87, loss:0.48
Step:220, ACC:69.44, Iter:0, batch:220, time:214.81, loss:0.44
Step:221, ACC:69.45, Iter:0, batch:221, time:215.56, loss:0.49
Step:222, ACC:69.50, Iter:0, batch:222, time:216.73, loss:0.42
Step:223, ACC:69.60, Iter:0, batch:223, time:217.88, loss:0.38
Step:224, ACC:69.60, Iter:0, batch:224, time:218.59, loss:0.51
Step:225, ACC:69.67, Iter:0, batch:225, time:219.26, loss:0.35
