Step:321, ACC:93.29, Iter:0, batch:321, time:301.12, loss:0.11
Step:322, ACC:93.28, Iter:0, batch:322, time:302.52, loss:0.27
Step:323, ACC:93.29, Iter:0, batch:323, time:303.53, loss:0.18
Step:324, ACC:93.30, Iter:0, batch:324, time:304.13, loss:0.15
Step:325, ACC:93.30, Iter:0, batch:325, time:304.71, loss:0.24
Step:326, ACC:93.30, Iter:0, batch:326, time:306.27, loss:0.25
Step:327, ACC:93.29, Iter:0, batch:327, time:307.16, loss:0.43
Step:328, ACC:93.29, Iter:0, batch:328, time:307.86, loss:0.19
Step:329, ACC:93.30, Iter:0, batch:329, time:308.62, loss:0.20
Step:330, ACC:93.30, Iter:0, batch:330, time:310.10, loss:0.25
Step:331, ACC:93.31, Iter:0, batch:331, time:310.67, loss:0.15
Step:332, ACC:93.31, Iter:0, batch:332, time:311.43, loss:0.15
Step:333, ACC:93.32, Iter:0, batch:333, time:312.17, loss:0.17
Step:334, ACC:93.32, Iter:0, batch:334, time:312.87, loss:0.23
Step:335, ACC:93.33, Iter:0, batch:335, time:314.44, loss:0.15
Step:336, ACC:93.30, Iter:0, batch:336, time:315.12, loss:0.43
Step:337, ACC:93.32, Iter:0, batch:337, time:315.76, loss:0.13
Step:338, ACC:93.32, Iter:0, batch:338, time:316.58, loss:0.19
Step:339, ACC:93.32, Iter:0, batch:339, time:317.96, loss:0.29
Step:340, ACC:93.31, Iter:0, batch:340, time:318.67, loss:0.25
Step:341, ACC:93.33, Iter:0, batch:341, time:319.44, loss:0.10
Step:342, ACC:93.33, Iter:0, batch:342, time:320.08, loss:0.23
Step:343, ACC:93.33, Iter:0, batch:343, time:321.49, loss:0.19
Step:344, ACC:93.32, Iter:0, batch:344, time:322.24, loss:0.30
Step:345, ACC:93.30, Iter:0, batch:345, time:323.22, loss:0.35
Step:346, ACC:93.29, Iter:0, batch:346, time:323.97, loss:0.33
Step:347, ACC:93.27, Iter:0, batch:347, time:325.17, loss:0.31
Step:348, ACC:93.25, Iter:0, batch:348, time:326.13, loss:0.48
Step:349, ACC:93.25, Iter:0, batch:349, time:326.94, loss:0.18
