Step:181, ACC:76.62, Iter:1, batch:24, time:22.62, loss:0.43
Step:182, ACC:76.74, Iter:1, batch:25, time:23.68, loss:0.50
Step:183, ACC:76.79, Iter:1, batch:26, time:24.52, loss:0.46
Step:184, ACC:76.84, Iter:1, batch:27, time:25.45, loss:0.44
Step:185, ACC:76.72, Iter:1, batch:28, time:26.23, loss:0.51
Step:186, ACC:76.56, Iter:1, batch:29, time:27.26, loss:0.51
Step:187, ACC:76.56, Iter:1, batch:30, time:28.31, loss:0.49
Step:188, ACC:76.51, Iter:1, batch:31, time:29.23, loss:0.46
Step:189, ACC:76.18, Iter:1, batch:32, time:29.92, loss:0.55
Step:190, ACC:76.24, Iter:1, batch:33, time:30.53, loss:0.50
Step:191, ACC:76.29, Iter:1, batch:34, time:31.32, loss:0.43
Step:192, ACC:76.26, Iter:1, batch:35, time:32.45, loss:0.47
Step:193, ACC:76.27, Iter:1, batch:36, time:33.33, loss:0.52
Step:194, ACC:76.23, Iter:1, batch:37, time:34.31, loss:0.44
Step:195, ACC:76.28, Iter:1, batch:38, time:35.55, loss:0.45
Step:196, ACC:76.56, Iter:1, batch:39, time:36.41, loss:0.41
Step:197, ACC:76.64, Iter:1, batch:40, time:37.11, loss:0.56
Step:198, ACC:76.56, Iter:1, batch:41, time:37.85, loss:0.53
Step:199, ACC:76.49, Iter:1, batch:42, time:38.69, loss:0.50
Step:200, ACC:76.49, Iter:1, batch:43, time:39.37, loss:0.48
Step:201, ACC:76.74, Iter:1, batch:44, time:40.16, loss:0.42
Step:202, ACC:76.77, Iter:1, batch:45, time:41.19, loss:0.50
Step:203, ACC:76.96, Iter:1, batch:46, time:42.15, loss:0.42
Step:204, ACC:77.12, Iter:1, batch:47, time:43.31, loss:0.41
Step:205, ACC:77.14, Iter:1, batch:48, time:44.51, loss:0.46
Step:206, ACC:77.09, Iter:1, batch:49, time:45.51, loss:0.52
Step:207, ACC:77.18, Iter:1, batch:50, time:46.16, loss:0.43
