Step:120, ACC:61.74, Iter:0, batch:120, time:132.16, loss:0.50
Step:121, ACC:61.85, Iter:0, batch:121, time:133.56, loss:0.45
Step:122, ACC:61.93, Iter:0, batch:122, time:134.27, loss:0.53
Step:123, ACC:62.01, Iter:0, batch:123, time:134.96, loss:0.49
Step:124, ACC:62.12, Iter:0, batch:124, time:135.97, loss:0.58
Step:125, ACC:62.25, Iter:0, batch:125, time:136.77, loss:0.52
Step:126, ACC:62.30, Iter:0, batch:126, time:137.89, loss:0.59
Step:127, ACC:62.41, Iter:0, batch:127, time:138.70, loss:0.45
Step:128, ACC:62.40, Iter:0, batch:128, time:139.47, loss:0.59
Step:129, ACC:62.51, Iter:0, batch:129, time:140.49, loss:0.52
Step:130, ACC:62.58, Iter:0, batch:130, time:141.14, loss:0.54
Step:131, ACC:62.70, Iter:0, batch:131, time:142.53, loss:0.52
Step:132, ACC:62.76, Iter:0, batch:132, time:143.52, loss:0.48
Step:133, ACC:62.85, Iter:0, batch:133, time:144.56, loss:0.46
Step:134, ACC:62.96, Iter:0, batch:134, time:145.58, loss:0.49
Step:135, ACC:63.03, Iter:0, batch:135, time:146.63, loss:0.54
Step:136, ACC:63.13, Iter:0, batch:136, time:147.54, loss:0.47
Step:137, ACC:63.25, Iter:0, batch:137, time:148.09, loss:0.43
Step:138, ACC:63.29, Iter:0, batch:138, time:149.13, loss:0.59
Step:139, ACC:63.45, Iter:0, batch:139, time:149.95, loss:0.44
Step:140, ACC:63.55, Iter:0, batch:140, time:150.93, loss:0.53
Step:141, ACC:63.66, Iter:0, batch:141, time:151.64, loss:0.45
Step:142, ACC:63.78, Iter:0, batch:142, time:152.39, loss:0.45
Step:143, ACC:63.87, Iter:0, batch:143, time:153.45, loss:0.49
Step:144, ACC:63.95, Iter:0, batch:144, time:154.18, loss:0.47
Step:145, ACC:64.05, Iter:0, batch:145, time:155.43, loss:0.54
Step:146, ACC:64.11, Iter:0, batch:146, time:156.29, loss:0.55
Step:147, ACC:64.23, Iter:0, batch:147, time:156.98, loss:0.49
Step:148, ACC:64.32, Iter:0, batch:148, time:158.19, loss:0.44
Step:149, ACC:64.41, Iter:0, batch:149, time:159.69, loss:0.48
Step:150, ACC:64.55, Iter:0, batch:150, time:160.94, loss:0.41
Step:151, ACC:64.65, Iter:0, batch:151, time:161.84, loss:0.48
Step:152, ACC:64.77, Iter:0, batch:152, time:162.98, loss:0.46
Step:153, ACC:64.85, Iter:0, batch:153, time:163.90, loss:0.47
Step:154, ACC:64.92, Iter:0, batch:154, time:164.99, loss:0.52
Step:155, ACC:65.04, Iter:0, batch:155, time:165.88, loss:0.41
Step:156, ACC:65.18, Iter:0, batch:156, time:166.58, loss:0.45
Step:157, ACC:65.24, Iter:0, batch:157, time:167.71, loss:0.55
Step:158, ACC:65.33, Iter:0, batch:158, time:168.45, loss:0.47
Step:159, ACC:65.42, Iter:0, batch:159, time:169.73, loss:0.44
Step:160, ACC:65.53, Iter:0, batch:160, time:171.08, loss:0.48
Step:161, ACC:65.62, Iter:0, batch:161, time:171.88, loss:0.38
Step:162, ACC:65.68, Iter:0, batch:162, time:172.53, loss:0.52
Step:163, ACC:65.76, Iter:0, batch:163, time:173.21, loss:0.49
Step:164, ACC:65.80, Iter:0, batch:164, time:174.26, loss:0.53
Step:165, ACC:65.88, Iter:0, batch:165, time:174.96, loss:0.47
Step:166, ACC:65.94, Iter:0, batch:166, time:175.91, loss:0.50
Step:167, ACC:65.97, Iter:0, batch:167, time:176.49, loss:0.49
Step:168, ACC:66.04, Iter:0, batch:168, time:177.09, loss:0.47
Step:169, ACC:66.17, Iter:0, batch:169, time:178.25, loss:0.43
Step:170, ACC:66.22, Iter:0, batch:170, time:178.97, loss:0.46
Step:171, ACC:66.24, Iter:0, batch:171, time:180.02, loss:0.51
Step:172, ACC:66.31, Iter:0, batch:172, time:180.64, loss:0.53
Step:173, ACC:66.33, Iter:0, batch:173, time:181.30, loss:0.47
Step:174, ACC:66.38, Iter:0, batch:174, time:182.65, loss:0.50
Step:175, ACC:66.44, Iter:0, batch:175, time:183.35, loss:0.44
Step:176, ACC:66.46, Iter:0, batch:176, time:184.50, loss:0.54
Step:177, ACC:66.57, Iter:0, batch:177, time:185.17, loss:0.38
Step:178, ACC:66.59, Iter:0, batch:178, time:186.16, loss:0.58
Step:179, ACC:66.64, Iter:0, batch:179, time:187.02, loss:0.54
Step:180, ACC:66.68, Iter:0, batch:180, time:188.21, loss:0.49
Step:181, ACC:66.71, Iter:0, batch:181, time:189.04, loss:0.48
Step:182, ACC:66.78, Iter:0, batch:182, time:189.83, loss:0.48
Step:183, ACC:66.85, Iter:0, batch:183, time:190.96, loss:0.46
Step:184, ACC:66.89, Iter:0, batch:184, time:191.89, loss:0.51
